2,0.432013031328,1.77795046331,-0.000939803428672,0.199771442975,2.6387575375,0.269195861646,1613949914016082048
2,0.428512183497,1.77987589341,-0.000940002202181,0.199768500278,2.64451209463,0.278133291462,1613949914016134023
3,3.767,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914045073032
3,4.911,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914045164108
3,3.552,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914045178890
3,2.633,3.0,2.0,0.145101,0,0.162,0.184,1613949914045188903
3,3.749,-3.0,2.0,0.145101,0,0.162,0.184,1613949914045197010
0,0.561400223299,1.79009297566,0.0634980913699,-0.161790976136,2.64480027284,0.288187728492,1613949914045984983
0,0.558156220351,1.79269905918,0.0634981533283,-0.16257844542,2.65057407996,0.289139308081,1613949914046112060
0,0.554896371439,1.79528962625,0.063498267211,-0.163378624959,2.65636694372,0.290091918349,1613949914046170949
2,0.425003688527,1.78177905557,-0.000940201710763,0.199688624421,2.65028495028,0.27928096416,1613949914066054105
2,0.421481182415,1.78366048565,-0.000940391276573,0.199678000421,2.65607686297,0.288483592992,1613949914066184997
2,0.417946508672,1.78552230954,-0.000940599243911,0.199715222589,2.6618858618,0.284606273927,1613949914066286087
0,0.551620268379,1.79786404075,0.0634978549229,-0.164317506266,2.66217676116,0.290908940496,1613949914096071958
0,0.548324903879,1.80042640557,0.0634981028791,-0.165152652343,2.66801898151,0.293319262064,1613949914096203088
0,0.545014824669,1.80297593512,0.0634981352082,-0.165840010698,2.67389818534,0.294307824406,1613949914096261024
2,0.414400653752,1.78736375741,-0.000940794350022,0.199746961849,2.66772567578,0.283954169428,1613949914115992069
2,0.410845942614,1.78918675676,-0.000941001645161,0.199743938826,2.67360389025,0.288198158107,1613949914116122961
2,0.40727832687,1.79098669256,-0.000941199760839,0.199769268825,2.67949478537,0.286190078669,1613949914145539045
3,3.764,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914146260976
2,0.403700470484,1.79276536553,-0.000941410692394,0.199772845066,2.68539346987,0.291326965482,1613949914146758079
0,0.541690918012,1.80550682405,0.0634980105731,-0.166540304958,2.67978953573,0.294763002005,1613949914147361993
0,0.538352550133,1.8080185029,0.0634977203212,-0.167286000895,2.68568857729,0.295116722981,1613949914147542953
3,4.956,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914147799968
3,2.784,3.0,2.0,0.145101,0,-0.162,0.184,1613949914147850990
3,3.505,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914147869110
3,2.669,3.0,2.0,0.145101,0,0.162,0.184,1613949914147880077
3,3.689,-3.0,2.0,0.145101,0,0.162,0.184,1613949914147888898
0,0.534998583533,1.81051068515,0.0634976282185,-0.168069166119,2.69159260659,0.29504668882,1613949914155302047
2,0.400112004171,1.79452299296,-0.000941611005363,0.199780522143,2.69129757116,0.290759192323,1613949914186100959
2,0.396514703591,1.79626199669,-0.000941809324954,0.199778053092,2.69718290905,0.291872771102,1613949914186265945
0,0.531630786637,1.81297888888,0.0634976176752,-0.168741541781,2.69747624116,0.293341491343,1613949914191454887
0,0.5282484925,1.81542228424,0.0634974463483,-0.169526036555,2.70332686506,0.292137992657,1613949914236299037
2,0.39290739292,1.79797971296,-0.000942008857815,0.199772934282,2.70303473927,0.287012116392,1613949914236819982
2,0.389290067264,1.79967631111,-0.000942206223029,0.199770432782,2.70888615343,0.282182035986,1613949914236998081
3,3.805,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914245238065
3,4.97,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914245352029
3,2.812,3.0,2.0,0.145101,0,-0.162,0.184,1613949914245372056
3,3.574,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914245383024
3,2.677,3.0,2.0,0.145101,0,0.162,0.184,1613949914245392084
0,0.524850991127,1.8178486643,0.0634971761409,-0.170246273905,2.70917906978,0.292928371452,1613949914286531925
0,0.521438136296,1.82025568839,0.063497171214,-0.170997986397,2.71503772878,0.292845328417,1613949914286740064
0,0.518010365097,1.82264250241,0.0634972192077,-0.171736381459,2.72089393603,0.292797820808,1613949914286858081
0,0.514567845672,1.82500983466,0.063497042284,-0.172494156602,2.72675091188,0.292916433107,1613949914286971092
2,0.385660508268,1.80134962277,-0.000942404228082,0.199797399681,2.71474489485,0.286877708528,1613949914287100076
2,0.382023114993,1.80300395027,-0.000942591549163,0.199795259922,2.72060114936,0.288197955114,1613949914287374019
2,0.378373280527,1.80463506835,-0.000942772070151,0.199834325159,2.72645800914,0.284550251827,1613949914336338996
2,0.374716079584,1.80624697828,-0.000942959709398,0.199832691494,2.73231617105,0.289921205572,1613949914336652040
2,0.371049065611,1.80783765836,-0.000943148073855,0.199841671656,2.73817645648,0.291024104002,1613949914336791038
0,0.511110815574,1.82735745304,0.0634970086109,-0.173217831081,2.73260911206,0.292951856858,1613949914337289094
0,0.507638963437,1.82968555659,0.0634969277058,-0.173953619006,2.73846938924,0.292942329978,1613949914337481975
3,3.737,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914345252990
3,4.974,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914345355033
3,3.494,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914345371007
3,2.696,3.0,2.0,0.145101,0,0.162,0.184,1613949914345381021
3,3.692,-3.0,2.0,0.145101,0,0.162,0.184,1613949914345388889
0,0.504145879762,1.83199272181,0.0634973317351,-0.175369012475,2.7443058546,0.289878442038,1613949914348336935
2,0.371048566183,1.8078379376,-0.00094314810118,0.199861693097,2.73817645648,0.290949961258,1613949914386584997
2,0.363686797849,1.81095475222,-0.00094350504456,0.199859182505,2.74977541668,0.280226962405,1613949914386924028
0,0.50062356086,1.83427510341,0.0634973416989,-0.176811514465,2.75006096568,0.285560730908,1613949914392280101
2,0.359997423786,1.81247549868,-0.000943682034096,0.199707830086,2.75544942271,0.266588974196,1613949914407443046
2,0.356297391851,1.81397976033,-0.000943840550574,0.199704731884,2.76100641256,0.271544650966,1613949914407649993
0,0.497069428747,1.83653273747,0.063497566211,-0.178497786201,2.75573009872,0.280683014987,1613949914436177968
0,0.493478708883,1.83876452646,0.0634979151255,-0.180552142699,2.76128085476,0.274444067883,1613949914436280012
0,0.489847194129,1.84096552053,0.0634985223101,-0.182621542655,2.7666827831,0.265643973027,1613949914436327934
0,0.486168808992,1.84313729563,0.0634986424375,-0.185057633046,2.77190159133,0.256348837715,1613949914436369895
3,3.732,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914444948911
3,4.942,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914445015907
3,2.867,3.0,2.0,0.145101,0,-0.162,0.184,1613949914445025920
3,3.312,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914445031881
3,2.708,3.0,2.0,0.145101,0,0.162,0.184,1613949914445035934
2,0.35259335693,1.81545832156,-0.000944003582554,0.199575633767,2.76641706537,0.260993427569,1613949914456116914
2,0.34887828913,1.81691858526,-0.000944161516952,0.199577915841,2.77164517953,0.259549672729,1613949914456255912
0,0.482439631403,1.84526681005,0.063498254444,-0.187623227397,2.77690260838,0.243547211206,1613949914486262083
0,0.478646612534,1.847314785,0.0634982288079,-0.191805323903,2.78161171722,0.227919728033,1613949914504412889
2,0.345154035004,1.81836027408,-0.000944354721899,0.19962739444,2.77665907044,0.243198431951,1613949914506208896
2,0.341424442381,1.81978514837,-0.000944552014424,0.199623502785,2.78138373991,0.22436883007,1613949914506459951
3,3.784,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914544404029
3,4.964,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914544544935
3,2.859,3.0,2.0,0.145101,0,-0.162,0.184,1613949914544567108
3,3.388,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914544579029
3,2.718,3.0,2.0,0.145101,0,0.162,0.184,1613949914545104026
0,0.474746893661,1.84920860951,0.0634984864955,-0.198055113905,2.78599359265,0.210721867664,1613949914545964002
2,0.337681807968,1.82119285155,-0.00094475451752,0.199773452007,2.78578280426,0.208706396486,1613949914556113004
2,0.333936614905,1.82258466414,-0.000944957849412,0.199771456677,2.78983571735,0.200691658724,1613949914556292057
0,0.470707170197,1.85087605776,0.0634986281384,-0.205626486931,2.79002980935,0.194056476469,1613949914596107959
0,0.466519176669,1.85229341437,0.0634986687956,-0.21253452564,2.79375723971,0.179614907855,1613949914596256971
0,0.462228188572,1.8534502375,0.0634993750378,-0.215267267617,2.7971960832,0.166175458496,1613949914596328020
0,0.457886446638,1.85452354573,0.0634970245155,-0.218210161746,2.80053878942,0.166893563902,1613949914596384048
2,0.330180616476,1.8239615,-0.000945156276533,0.19988481822,2.79357761758,0.181316246525,1613949914606077909
2,0.326422580927,1.82532484109,-0.000945350768247,0.199884241818,2.79702990703,0.159822327353,1613949914606228113
2,0.322647785752,1.8266785116,-0.000945497976726,0.200136965435,2.80037191335,0.154298917069,1613949914606301069
2,0.318870064729,1.82801874257,-0.000945754151209,0.200304649491,2.80364489396,0.153136216434,1613949914606362104
3,3.728,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914630211114
3,4.967,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914630306959
3,3.341,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914630323886
3,2.77,3.0,2.0,0.145101,0,0.162,0.184,1613949914645287036
3,3.586,-3.0,2.0,0.145101,0,0.162,0.184,1613949914645402908
0,0.453514031438,1.85561444485,0.0634972680003,-0.218703102958,2.80380464175,0.159762462608,1613949914646029949
0,0.449133568028,1.85671296977,0.0634974876591,-0.219426512997,2.80693813812,0.154402655499,1613949914646178007
0,0.444747572326,1.8578104617,0.0634965141814,-0.219142624852,2.80998213155,0.150716560989,1613949914649378061
2,0.315090525081,1.82934698476,-0.00094599790057,0.200309221206,2.8067837454,0.158565914455,1613949914656218051
2,0.31130987002,1.83066033775,-0.000946202048899,0.200211934963,2.80983142534,0.14852150465,1613949914671322107
0,0.440363616996,1.85889668473,0.0634965849461,-0.219115950252,2.81299599731,0.151072981469,1613949914687263011
2,0.307523950286,1.83196456349,-0.000946426896551,0.200215250079,2.8128449356,0.140428777764,1613949914716200113
2,0.303734054885,1.83325739636,-0.000946655090879,0.200218565196,2.81588885969,0.145405343709,1613949914716372013
2,0.299952907287,1.83453371565,-0.000946870784957,0.199993591966,2.8190261879,0.147057996807,1613949914716609001
3,3.692,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914745539903
3,4.975,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914745879888
3,3.31,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914745996952
3,2.748,3.0,2.0,0.145101,0,0.162,0.184,1613949914746088981
3,3.51,-3.0,2.0,0.145101,0,0.162,0.184,1613949914746119976
0,0.435987551334,1.85996129157,0.0634969948526,-0.218545509408,2.81604297786,0.154144926863,1613949914746470928
0,0.431625914714,1.86099309449,0.0634964785461,-0.217547285292,2.81918647264,0.160306867606,1613949914746778011
0,0.427290646102,1.86198238888,0.0634962814115,-0.215847910296,2.82248059605,0.169025909702,1613949914746949911
2,0.296166982816,1.83579678454,-0.000947095827059,0.199792918506,2.82231158611,0.161735621934,1613949914766164064
2,0.292373088364,1.83705101511,-0.000947330530951,0.19979098389,2.82579183889,0.16897893337,1613949914766339063
2,0.288587495321,1.8382850589,-0.000947543454087,0.199500304365,2.82952620939,0.177366520072,1613949914769432067
0,0.423002944845,1.86292089974,0.0634966960473,-0.213453270419,2.82597211587,0.180291924797,1613949914796061038
0,0.418754869541,1.86378748905,0.0634968947373,-0.211305023802,2.82972038374,0.194190508048,1613949914796236038
0,0.414554954002,1.86458035349,0.0634970109059,-0.208759876883,2.83377029513,0.210219859351,1613949914797399997
0,0.410409698256,1.86529187856,0.0634971716057,-0.205863080054,2.83815702569,0.22781238457,1613949914797630071
2,0.284790254303,1.83951007828,-0.000947760660875,0.199494831949,2.83356009295,0.19063540818,1613949914811539888
3,3.686,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914845448970
3,5.0,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914845700979
3,2.875,3.0,2.0,0.145101,0,-0.162,0.184,1613949914845743894
3,3.326,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914845781087
3,2.82,3.0,2.0,0.145101,0,0.162,0.184,1613949914845828056
0,0.406326510863,1.86591692324,0.0634977576294,-0.202118778312,2.84291372685,0.247105623167,1613949914846091032
0,0.40231715926,1.86646447035,0.0635005851452,-0.200354484591,2.8480311105,0.262325366418,1613949914846255064
2,0.280991543979,1.84071606157,-0.000947976464148,0.199380467963,2.8379292344,0.216022199677,1613949914856360912
2,0.277186443046,1.84190840872,-0.000948203303019,0.199373653,2.84266664111,0.22374713607,1613949914856532096
2,0.273365962423,1.84308369049,-0.000948427150221,0.19959423702,2.84776881213,0.234496386478,1613949914856616973
0,0.398299764545,1.86693941211,0.0634993218729,-0.201171619956,2.85333713624,0.266299426893,1613949914896434068
0,0.394274956487,1.86739735339,0.0634991846562,-0.20129644969,2.85866065156,0.26612212586,1613949914896728038
2,0.269545194942,1.84423978686,-0.000948647662763,0.199590219529,2.85307085837,0.251576259401,1613949914906045913
2,0.265713113239,1.84537467476,-0.000948879085092,0.199694398516,2.85839455355,0.264485403079,1613949914924544095
3,3.659,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949914945306062
3,5.069,2.0,-3.0,0.14511,0,-0.162,0.184,1613949914945420980
3,3.292,-3.0,2.0,0.145101,0,-0.162,0.184,1613949914945441007
3,2.866,3.0,2.0,0.145101,0,0.162,0.184,1613949914945452928
0,0.390247063105,1.86783334622,0.0634990973588,-0.201450985756,2.86398471053,0.266224358421,1613949914946134090
0,0.386216578904,1.86824789567,0.0634990713137,-0.201559027058,2.86930928018,0.266191230943,1613949914946331024
0,0.382183936581,1.86864143064,0.0634990160679,-0.201662454521,2.8746329493,0.266163321501,1613949914946433067
2,0.26187705576,1.8464882622,-0.000949130517198,0.199708280775,2.86371851259,0.259823770902,1613949914966424942
2,0.258036127138,1.8475839026,-0.000949383387067,0.199705798004,2.86904311618,0.257323608347,1613949914966630935
2,0.254188558631,1.84865650807,-0.000949639049298,0.199708298816,2.87436681477,0.250968201026,1613949914966747999
2,0.250336180533,1.84971118875,-0.000949891240844,0.199705877529,2.87969092815,0.259481986305,1613949914966830968
0,0.378149979761,1.86901587838,0.063499010561,-0.201696504955,2.87995717728,0.266279734306,1613949914996319055
0,0.374116853169,1.8693733714,0.063498586584,-0.201510497013,2.88528922866,0.266808387029,1613949914996499061
0,0.370086612962,1.869702172,0.0634985453045,-0.201623650904,2.890619947,0.266573295916,1613949915013822078
0,0.366052554563,1.8700092291,0.0634987001545,-0.201754861952,2.89594864083,0.266234328478,1613949915014090061
2,0.246479361018,1.8507420797,-0.000950146597758,0.199653666109,2.88502244852,0.253161777826,1613949915016129970
2,0.242617026266,1.8517553725,-0.000950394987665,0.199650630163,2.89035340029,0.255362560635,1613949915036406993
3,3.706,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915045299053
3,4.99,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915045416116
3,3.378,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915045435905
3,2.843,3.0,2.0,0.145101,0,0.162,0.184,1613949915045447111
0,0.362016801585,1.87030068911,0.0634987384012,-0.201730415384,2.90126696643,0.265625461867,1613949915056222915
2,0.238754118044,1.85274654006,-0.000950629360552,0.199548715613,2.89568243441,0.266422133108,1613949915086129903
2,0.234883248827,1.85371808956,-0.000950867375895,0.199544468778,2.90100136712,0.259727527532,1613949915086283922
2,0.234883284375,1.85371807757,-0.000950867373625,0.199543406111,2.90100136712,0.259678776678,1613949915086359977
0,0.357985661466,1.8705925053,0.063498319856,-0.201308921909,2.90657810962,0.265583959484,1613949915106296062
0,0.353957125034,1.87092523401,0.0634985613795,-0.201343223547,2.91188948578,0.265976894275,1613949915106475114
2,0.227122986421,1.85559478108,-0.000951330753506,0.199592580643,2.91162352928,0.258433224745,1613949915136086940
2,0.223225106951,1.85650546637,-0.000951569405974,0.199918367248,2.91694929335,0.254061422488,1613949915136276960
2,0.219327198891,1.85739613831,-0.000951785675569,0.199918897107,2.92227655742,0.249260475945,1613949915138456106
3,3.697,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915145412921
3,5.04,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915145549058
3,3.337,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915145572900
3,2.893,3.0,2.0,0.145101,0,0.162,0.184,1613949915145586013
3,3.308,-3.0,2.0,0.145101,0,0.162,0.184,1613949915145637989
0,0.349950827615,1.87138005853,0.0634985646896,-0.199436591108,2.91721563383,0.266359242227,1613949915156155109
0,0.345982192798,1.87198537671,0.0634984915833,-0.197491096909,2.92254291573,0.266377294428,1613949915156327009
0,0.342054512817,1.87276860477,0.0634984651542,-0.195351142442,2.92787029536,0.266359157473,1613949915156413078
0,0.338171849839,1.87375739182,0.0634984538486,-0.192997024311,2.93319614378,0.26621426986,1613949915156529903
2,0.215417513122,1.85826535523,-0.000951992377116,0.200094690303,2.92760395493,0.264825831282,1613949915161431074
0,0.334339399991,1.87498153639,0.0634986266349,-0.190251316685,2.9385149812,0.265377273639,1613949915206482887
0,0.330518865058,1.87644139807,0.063499462933,-0.191500724115,2.94394093478,0.277235806457,1613949915206922054
2,0.211506869556,1.85911520015,-0.000952206359116,0.200097382804,2.93292994819,0.262289739124,1613949915207372903
2,0.207589059917,1.85994210166,-0.00095243440632,0.20013583243,2.9382496251,0.254901497945,1613949915207535028
0,0.326667533257,1.87796490681,0.0634986882549,-0.193091127919,2.94960114259,0.285885877413,1613949915230633974
3,3.68,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915245451927
3,5.066,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915245692014
3,2.984,3.0,2.0,0.145101,0,-0.162,0.184,1613949915245728015
3,3.377,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915245747089
3,2.898,3.0,2.0,0.145101,0,0.162,0.184,1613949915245762109
2,0.203668781027,1.86075043595,-0.00095265006385,0.200138960023,2.94366371105,0.268947889286,1613949915256268024
2,0.199741304191,1.86153828411,-0.000952780515444,0.200200298325,2.94931527169,0.270497065159,1613949915256473064
2,0.195811048014,1.86230343617,-0.000952943376949,0.20020413879,2.95504364219,0.27663359307,1613949915256572961
0,0.322799084343,1.87946978285,0.0634985388383,-0.193673525985,2.95533036191,0.286736096844,1613949915261796951
0,0.31892137163,1.88095225161,0.0634983761447,-0.194140736562,2.96106671746,0.286991508492,1613949915307979106
0,0.315026988891,1.88241815765,0.0634994317797,-0.195176537435,2.9668304692,0.289788875719,1613949915308279991
0,0.311118800015,1.88387356044,0.0634989868073,-0.195601604249,2.97264718767,0.291289056831,1613949915308487892
2,0.191898749376,1.8630405702,-0.000953113354714,0.199787165637,2.96077974211,0.277494662345,1613949915307101011
2,0.187973198371,1.86375480944,-0.000953279401965,0.199646864388,2.96654070295,0.281890943164,1613949915308950901
2,0.184039737119,1.86444756685,-0.000953469463484,0.199671944586,2.97235592255,0.282463491832,1613949915309389114
2,0.180102591555,1.86511732947,-0.000953684468588,0.199677577985,2.97817981242,0.284146208169,1613949915337668895
3,3.688,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915345568895
3,5.048,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915345935106
3,3.012,3.0,2.0,0.145101,0,-0.162,0.184,1613949915345968008
3,3.328,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915345984935
3,2.926,3.0,2.0,0.145101,0,0.162,0.184,1613949915345998048
3,3.335,-3.0,2.0,0.145101,0,0.162,0.184,1613949915346009969
0,0.307203625977,1.88530356469,0.0634986989134,-0.195877123502,2.97847077906,0.290987965861,1613949915356229066
0,0.3032831699,1.88670748422,0.0634985195797,-0.196143606984,2.98428409539,0.290350040477,1613949915356445074
0,0.299356706776,1.88808587135,0.063498510705,-0.196502661617,2.99008418948,0.289678265111,1613949915365010023
0,0.295424306843,1.8894362003,0.0634988675001,-0.196702900488,2.99585961065,0.287792567734,1613949915382761001
2,0.176162523998,1.86576391519,-0.000953889402273,0.199653258199,2.98399376849,0.283154427499,1613949915386321067
2,0.172219577249,1.86638742341,-0.000954083762186,0.199617864918,2.98979452778,0.277331421439,1613949915386512994
2,0.168273291765,1.86698808506,-0.000954276283312,0.199596957805,2.99557183391,0.281112765104,1613949915386610984
0,0.291488724092,1.89075657359,0.0634991514998,-0.196870871242,3.00158917946,0.285571455616,1613949915428813934
2,0.164323869447,1.86756891753,-0.000954461927333,0.199593511093,3.00130353703,0.288293682718,1613949915436419963
2,0.160371704277,1.86812401863,-0.000954627325659,0.199567347074,3.00701687741,0.282105021567,1613949915442692041
3,3.585,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915453321933
3,5.06,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915453505992
3,3.068,3.0,2.0,0.145101,0,-0.162,0.184,1613949915453532934
3,3.264,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915453548908
3,2.94,3.0,2.0,0.145101,0,0.162,0.184,1613949915453561067
3,3.311,-3.0,2.0,0.145101,0,0.162,0.184,1613949915453572988
0,0.287545803819,1.89205556848,0.0634990011046,-0.197208797761,3.00730234839,0.285204878903,1613949915476394891
0,0.283596174396,1.89332949764,0.0634990747394,-0.197426633014,3.01300108376,0.283901860023,1613949915476604938
0,0.27964153233,1.89457766965,0.0634994652926,-0.197513670749,3.01867334956,0.2820933542,1613949915476712942
0,0.275683934227,1.89579920236,0.0634997066253,-0.197427649358,3.02431308885,0.28012131893,1613949915476809024
2,0.156416482599,1.86865953178,-0.000954798148953,0.199563619983,3.0127167775,0.273280413401,1613949915486143112
0,0.271727044594,1.89699168668,0.0634995904707,-0.197039622111,3.02990204948,0.276573666429,1613949915526330947
0,0.267772900328,1.89815570422,0.0634991506634,-0.196769674331,3.03543004414,0.273513059656,1613949915526598930
2,0.152458983548,1.86916943016,-0.000954950998823,0.199539459988,3.0183906211,0.275949112287,1613949915536324024
2,0.148498483077,1.86965985547,-0.000955115696427,0.199535482598,3.02403201387,0.272070313693,1613949915536506891
2,0.144535284555,1.87012504675,-0.000955278827851,0.199524864774,3.02962409773,0.273361022277,1613949915536607027
2,0.140569815813,1.87057091929,-0.000955439529821,0.199520805482,3.03515491183,0.271531925895,1613949915536691904
0,0.263821920131,1.89929124418,0.0634992553326,-0.196414451417,3.04090083882,0.270237493692,1613949915538701057
3,3.577,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915545552015
3,5.138,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915545769929
3,3.282,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915545798063
3,2.934,3.0,2.0,0.145101,0,0.162,0.184,1613949915548471927
3,3.295,-3.0,2.0,0.145101,0,0.162,0.184,1613949915548676013
0,0.259870437859,1.90039126071,0.063499627327,-0.1964700288,3.04632468749,0.26902320461,1613949915574681043
2,0.140568235851,1.87057123319,-0.00095543959987,0.199567107793,3.03515491183,0.271469745317,1613949915586507081
2,0.132626942958,1.87139497926,-0.000955761190204,0.199585639434,3.04605381791,0.255836386551,1613949915586864948
2,0.12866094193,1.87177171259,-0.000955907856051,0.199380861564,3.05142224892,0.261879706082,1613949915587111949
0,0.255917934639,1.90144939751,0.0635004996092,-0.19612189156,3.05168690027,0.262508096724,1613949915616429090
0,0.251982127578,1.90242648576,0.0634990427103,-0.195416876039,3.05689641405,0.258254793545,1613949915616678953
0,0.248042707009,1.90342020725,0.0634978595557,-0.197328521246,3.06215985921,0.266497933229,1613949915616822004
2,0.124689581106,1.8721307848,-0.000956038408858,0.19937519988,3.05663752061,0.251620385798,1613949915624742984
2,0.12069239151,1.87247036103,-0.000956208344676,0.20000047742,3.0618933835,0.247149086221,1613949915625123977
3,3.585,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915645534038
3,5.131,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915645800113
3,3.429,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915645843029
3,2.976,3.0,2.0,0.145101,0,0.162,0.184,1613949915645859956
3,3.196,-3.0,2.0,0.145101,0,0.162,0.184,1613949915645874023
0,0.244096025502,1.90442090414,0.0634977802344,-0.197356903011,3.06748966076,0.266050737358,1613949915666681051
2,0.116694434497,1.87278787997,-0.000956425175293,0.200317388402,3.06722363107,0.264516359706,1613949915667996883
2,0.112699100587,1.87308555737,-0.000956658501149,0.200323409894,3.07253587707,0.255098987716,1613949915668292045
0,0.240146923375,1.90539159897,0.0634982495192,-0.197563379661,3.07280112594,0.265266319147,1613949915675688028
2,0.108696884784,1.87336269889,-0.000956870284213,0.200436152575,3.07783669967,0.245624513935,1613949915716775894
0,0.236193916876,1.90634151224,0.0634985691772,-0.197721708186,3.0781014167,0.264731410728,1613949915717564105
0,0.232239253179,1.90726645193,0.0634986072954,-0.197761250416,3.08338411871,0.263563543828,1613949915717717885
0,0.228284030338,1.90816644128,0.0634986734182,-0.197758462956,3.08864232847,0.262150858211,1613949915717814922
2,0.104696445903,1.87361537547,-0.000957061792893,0.200433265624,3.08312056678,0.257643458549,1613949915733179092
3,3.588,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915745589017
3,5.145,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915745898008
3,3.102,3.0,2.0,0.145101,0,-0.162,0.184,1613949915745927095
3,3.364,-3.0,2.0,0.145101,0,-0.162,0.184,1613949915745942115
3,3.022,3.0,2.0,0.145101,0,0.162,0.184,1613949915745954036
3,3.239,-3.0,2.0,0.145101,0,0.162,0.184,1613949915745965957
0,0.224331144109,1.90903984709,0.0634989174191,-0.197585166205,3.09385451968,0.258936080496,1613949915766469955
0,0.220394487137,1.90983621679,0.0634989588271,-0.195954170192,3.09898156256,0.25295281184,1613949915766797065
2,0.100694559488,1.87384964066,-0.000957248423288,0.200440468741,3.08838018698,0.250305432533,1613949915776371002
2,0.0966913524546,1.87406286249,-0.000957428361175,0.200447671858,3.09359556858,0.253711777404,1613949915776578903
2,0.0926875971846,1.87425514392,-0.000957609720798,0.200443773968,3.09872861782,0.244281187432,1613949915776684999
0,0.216509694826,1.91040115791,0.0634976963308,-0.19338310306,3.10389182769,0.240000675404,1613949915793766975
0,0.212656052493,1.91080414301,0.0634978084183,-0.192043236129,3.10860689431,0.231988854238,1613949915794174909
2,0.0886863430004,1.87442394688,-0.00095780063837,0.20035582794,3.10365184168,0.238402851535,1613949915826519966
2,0.0846820512553,1.87457594542,-0.000958038582375,0.200361728316,3.10837491858,0.231361467323,1613949915826702117
2,0.0806774133169,1.8747066386,-0.000958266569408,0.200355994525,3.11294860667,0.225265140236,1613949915826975107
0,0.208825319957,1.91099368157,0.063498077001,-0.190837402128,3.1131734114,0.22481549018,1613949915836163043
0,0.205016202726,1.91089452011,0.0634979568652,-0.190155958337,3.11759362916,0.218188190314,1613949915836386919
2,0.0766723148768,1.87481908214,-0.000958482917088,0.200349694476,3.11737545161,0.216444336627,1613949915837462902
3,3.541,-2.0,-1.0,0.145101,0,-0.162,0.184,1613949915844491004
3,5.207,2.0,-3.0,0.14511,0,-0.162,0.184,1613949915845463991
3,2.824,3.0,2.0,0.145101,0,-0.162,0.184,1613949915845644950
3,2.81,3.0,2.0,0.145101,0,0.162,0.184,1613949915845673084
3,3.377,-3.0,2.0,0.145101,0,0.162,0.184,1613949915845690965
2,0.0726686045874,1.8749136703,-0.00095869120983,0.200296045209,3.12171624824,0.218295425612,1613949915886692047
0,0.201229478665,1.91052300029,0.063498551752,-0.187446237737,3.12193310757,0.216879714279,1613949915887408018
0,0.197479627729,1.91003184426,0.0634992395991,-0.187602002915,3.12624984061,0.215969835946,1613949915887553930
